Record Length,Analog:7000,
Sample Interval,Analog:4.000000E-08,
Vertical Units,CH1:V, CH2:V,,
Vertical Scale,CH1:+1.000000E-01, CH2:+5.000000E+00,,
Vertical Offset,CH1:+2.000000E-03, CH2:+0.000000E+00,,
Horizontal Units,us,
Horizontal Scale,+2.000000E+01,
Model Number,SDS1202X-E,
Serial Number,SDS1EEFX803349,
Software Version,1.3.27,
Source,CH1,CH2
Second,Value,Value
+2.272000E-05,-1.140000E-01,-3.000000E+00
+2.276000E-05,-1.100000E-01,-3.000000E+00
+2.280000E-05,-1.100000E-01,-3.000000E+00
+2.284000E-05,-1.140000E-01,-3.000000E+00
+2.288000E-05,-1.140000E-01,-3.000000E+00
+2.292000E-05,-1.140000E-01,-3.000000E+00
+2.296000E-05,-1.180000E-01,-3.000000E+00
+2.300000E-05,-1.140000E-01,-3.000000E+00
+2.304000E-05,-1.180000E-01,-3.000000E+00
+2.308000E-05,-1.220000E-01,-3.400000E+00
+2.312000E-05,-1.220000E-01,-3.200000E+00
+2.316000E-05,-1.220000E-01,-3.200000E+00
+2.320000E-05,-1.220000E-01,-3.400000E+00
+2.324000E-05,-1.220000E-01,-3.400000E+00
+2.328000E-05,-1.220000E-01,-3.200000E+00
+2.332000E-05,-1.180000E-01,-3.400000E+00
+2.336000E-05,-1.220000E-01,-3.400000E+00
+2.340000E-05,-1.220000E-01,-3.400000E+00
+2.344000E-05,-1.220000E-01,-3.400000E+00
+2.348000E-05,-1.220000E-01,-3.400000E+00
+2.352000E-05,-1.220000E-01,-3.400000E+00
+2.356000E-05,-1.220000E-01,-3.600000E+00
+2.360000E-05,-1.220000E-01,-3.400000E+00
+2.364000E-05,-1.220000E-01,-3.400000E+00
+2.368000E-05,-1.260000E-01,-3.600000E+00
+2.372000E-05,-1.260000E-01,-3.400000E+00
+2.376000E-05,-1.260000E-01,-3.400000E+00
+2.380000E-05,-1.220000E-01,-3.600000E+00
+2.384000E-05,-1.260000E-01,-3.800000E+00
+2.388000E-05,-1.260000E-01,-3.800000E+00
+2.392000E-05,-1.260000E-01,-3.600000E+00
+2.396000E-05,-1.260000E-01,-3.600000E+00
+2.400000E-05,-1.220000E-01,-3.800000E+00
+2.404000E-05,-1.260000E-01,-3.800000E+00
+2.408000E-05,-1.260000E-01,-3.600000E+00
+2.412000E-05,-1.260000E-01,-3.600000E+00
+2.416000E-05,-1.260000E-01,-3.800000E+00
+2.420000E-05,-1.260000E-01,-3.800000E+00
+2.424000E-05,-1.260000E-01,-3.600000E+00
+2.428000E-05,-1.260000E-01,-3.800000E+00
+2.432000E-05,-1.300000E-01,-3.800000E+00
+2.436000E-05,-1.260000E-01,-3.800000E+00
+2.440000E-05,-1.260000E-01,-3.800000E+00
+2.444000E-05,-1.260000E-01,-3.800000E+00
+2.448000E-05,-1.260000E-01,-4.000000E+00
+2.452000E-05,-1.300000E-01,-3.800000E+00
+2.456000E-05,-1.300000E-01,-3.800000E+00
+2.460000E-05,-1.300000E-01,-3.800000E+00
+2.464000E-05,-1.300000E-01,-4.000000E+00
+2.468000E-05,-1.260000E-01,-4.000000E+00
+2.472000E-05,-1.340000E-01,-4.000000E+00
+2.476000E-05,-1.300000E-01,-4.200000E+00
+2.480000E-05,-1.300000E-01,-4.200000E+00
+2.484000E-05,-1.300000E-01,-4.200000E+00
+2.488000E-05,-1.260000E-01,-4.000000E+00
+2.492000E-05,-1.300000E-01,-4.200000E+00
+2.496000E-05,-1.260000E-01,-4.200000E+00
+2.500000E-05,-1.260000E-01,-4.200000E+00
+2.504000E-05,-1.300000E-01,-4.000000E+00
+2.508000E-05,-1.300000E-01,-4.000000E+00
+2.512000E-05,-1.300000E-01,-4.000000E+00
+2.516000E-05,-1.300000E-01,-4.000000E+00
+2.520000E-05,-1.340000E-01,-4.000000E+00
+2.524000E-05,-1.340000E-01,-4.200000E+00
+2.528000E-05,-1.300000E-01,-4.000000E+00
+2.532000E-05,-1.260000E-01,-4.200000E+00
+2.536000E-05,-1.300000E-01,-4.200000E+00
+2.540000E-05,-1.260000E-01,-4.400000E+00
+2.544000E-05,-1.300000E-01,-4.200000E+00
+2.548000E-05,-1.300000E-01,-4.200000E+00
+2.552000E-05,-1.260000E-01,-4.200000E+00
+2.556000E-05,-1.300000E-01,-4.200000E+00
+2.560000E-05,-1.260000E-01,-4.200000E+00
+2.564000E-05,-1.300000E-01,-4.200000E+00
+2.568000E-05,-1.300000E-01,-4.400000E+00
+2.572000E-05,-1.260000E-01,-4.400000E+00
+2.576000E-05,-1.300000E-01,-4.200000E+00
+2.580000E-05,-1.300000E-01,-4.400000E+00
+2.584000E-05,-1.300000E-01,-4.200000E+00
+2.588000E-05,-1.300000E-01,-4.400000E+00
+2.592000E-05,-1.260000E-01,-4.400000E+00
+2.596000E-05,-1.300000E-01,-4.200000E+00
+2.600000E-05,-1.300000E-01,-4.200000E+00
+2.604000E-05,-1.260000E-01,-4.200000E+00
+2.608000E-05,-1.220000E-01,-4.400000E+00
+2.612000E-05,-1.300000E-01,-4.200000E+00
+2.616000E-05,-1.220000E-01,-4.200000E+00
+2.620000E-05,-1.260000E-01,-4.200000E+00
+2.624000E-05,-1.260000E-01,-4.200000E+00
+2.628000E-05,-1.220000E-01,-4.200000E+00
+2.632000E-05,-1.260000E-01,-4.400000E+00
+2.636000E-05,-1.260000E-01,-4.400000E+00
+2.640000E-05,-1.220000E-01,-4.200000E+00
+2.644000E-05,-1.260000E-01,-4.200000E+00
+2.648000E-05,-1.260000E-01,-4.200000E+00
+2.652000E-05,-1.260000E-01,-4.200000E+00
+2.656000E-05,-1.260000E-01,-4.400000E+00
+2.660000E-05,-1.260000E-01,-4.400000E+00
+2.664000E-05,-1.220000E-01,-4.600000E+00
+2.668000E-05,-1.220000E-01,-4.600000E+00
+2.672000E-05,-1.260000E-01,-4.400000E+00
+2.676000E-05,-1.260000E-01,-4.200000E+00
+2.680000E-05,-1.220000E-01,-4.200000E+00
+2.684000E-05,-1.220000E-01,-4.400000E+00
+2.688000E-05,-1.220000E-01,-4.200000E+00
+2.692000E-05,-1.220000E-01,-4.400000E+00
+2.696000E-05,-1.220000E-01,-4.600000E+00
+2.700000E-05,-1.220000E-01,-4.400000E+00
+2.704000E-05,-1.180000E-01,-4.200000E+00
+2.708000E-05,-1.180000E-01,-4.200000E+00
+2.712000E-05,-1.220000E-01,-4.200000E+00
+2.716000E-05,-1.220000E-01,-4.400000E+00
+2.720000E-05,-1.220000E-01,-4.400000E+00
+2.724000E-05,-1.180000E-01,-4.200000E+00
+2.728000E-05,-1.220000E-01,-4.400000E+00
+2.732000E-05,-1.180000E-01,-4.400000E+00
+2.736000E-05,-1.220000E-01,-4.400000E+00
+2.740000E-05,-1.180000E-01,-4.200000E+00
+2.744000E-05,-1.180000E-01,-4.400000E+00
+2.748000E-05,-1.140000E-01,-4.200000E+00
+2.752000E-05,-1.180000E-01,-4.400000E+00
+2.756000E-05,-1.180000E-01,-4.400000E+00
+2.760000E-05,-1.180000E-01,-4.200000E+00
+2.764000E-05,-1.140000E-01,-4.400000E+00
+2.768000E-05,-1.180000E-01,-4.200000E+00
+2.772000E-05,-1.140000E-01,-4.200000E+00
+2.776000E-05,-1.180000E-01,-4.200000E+00
+2.780000E-05,-1.140000E-01,-4.400000E+00
+2.784000E-05,-1.140000E-01,-4.200000E+00
+2.788000E-05,-1.180000E-01,-4.200000E+00
+2.792000E-05,-1.180000E-01,-4.200000E+00
+2.796000E-05,-1.100000E-01,-4.200000E+00
+2.800000E-05,-1.140000E-01,-4.200000E+00
+2.804000E-05,-1.100000E-01,-4.200000E+00
+2.808000E-05,-1.140000E-01,-4.200000E+00
+2.812000E-05,-1.100000E-01,-4.200000E+00
+2.816000E-05,-1.100000E-01,-4.400000E+00
+2.820000E-05,-1.100000E-01,-4.200000E+00
+2.824000E-05,-1.100000E-01,-4.400000E+00
+2.828000E-05,-1.100000E-01,-4.400000E+00
+2.832000E-05,-1.100000E-01,-4.400000E+00
+2.836000E-05,-1.060000E-01,-4.200000E+00
+2.840000E-05,-1.060000E-01,-4.200000E+00
+2.844000E-05,-1.060000E-01,-4.000000E+00
+2.848000E-05,-1.100000E-01,-4.400000E+00
+2.852000E-05,-1.060000E-01,-4.000000E+00
+2.856000E-05,-1.060000E-01,-4.000000E+00
+2.860000E-05,-1.020000E-01,-4.000000E+00
+2.864000E-05,-1.060000E-01,-4.000000E+00
+2.868000E-05,-1.060000E-01,-4.000000E+00
+2.872000E-05,-1.020000E-01,-4.000000E+00
+2.876000E-05,-1.020000E-01,-4.000000E+00
+2.880000E-05,-1.020000E-01,-4.000000E+00
+2.884000E-05,-1.020000E-01,-4.000000E+00
+2.888000E-05,-1.020000E-01,-4.000000E+00
+2.892000E-05,-1.020000E-01,-4.200000E+00
+2.896000E-05,-9.800000E-02,-3.800000E+00
+2.900000E-05,-9.400000E-02,-4.200000E+00
+2.904000E-05,-9.800000E-02,-4.000000E+00
+2.908000E-05,-9.800000E-02,-3.800000E+00
+2.912000E-05,-9.800000E-02,-3.800000E+00
+2.916000E-05,-9.400000E-02,-4.000000E+00
+2.920000E-05,-9.400000E-02,-3.800000E+00
+2.924000E-05,-9.800000E-02,-3.800000E+00
+2.928000E-05,-9.800000E-02,-4.000000E+00
+2.932000E-05,-9.000000E-02,-4.000000E+00
+2.936000E-05,-9.400000E-02,-3.800000E+00
+2.940000E-05,-9.400000E-02,-3.800000E+00
+2.944000E-05,-9.400000E-02,-3.800000E+00
+2.948000E-05,-9.400000E-02,-3.800000E+00
+2.952000E-05,-9.000000E-02,-3.600000E+00
+2.956000E-05,-9.000000E-02,-3.800000E+00
+2.960000E-05,-9.000000E-02,-3.600000E+00
+2.964000E-05,-8.600000E-02,-3.800000E+00
+2.968000E-05,-8.600000E-02,-3.600000E+00
+2.972000E-05,-8.200000E-02,-3.600000E+00
+2.976000E-05,-8.600000E-02,-3.600000E+00
+2.980000E-05,-8.200000E-02,-3.600000E+00
+2.984000E-05,-8.600000E-02,-3.600000E+00
+2.988000E-05,-8.600000E-02,-3.600000E+00
+2.992000E-05,-8.200000E-02,-3.600000E+00
+2.996000E-05,-8.600000E-02,-3.600000E+00
+3.000000E-05,-7.800000E-02,-3.600000E+00
+3.004000E-05,-8.200000E-02,-3.600000E+00
+3.008000E-05,-8.200000E-02,-3.400000E+00
+3.012000E-05,-8.200000E-02,-3.400000E+00
+3.016000E-05,-7.400000E-02,-3.400000E+00
+3.020000E-05,-7.800000E-02,-3.400000E+00
+3.024000E-05,-7.800000E-02,-3.400000E+00
+3.028000E-05,-7.800000E-02,-3.600000E+00
+3.032000E-05,-7.400000E-02,-3.400000E+00
+3.036000E-05,-7.000000E-02,-3.200000E+00
+3.040000E-05,-7.400000E-02,-3.200000E+00
+3.044000E-05,-7.000000E-02,-3.200000E+00
+3.048000E-05,-7.400000E-02,-3.400000E+00
+3.052000E-05,-7.000000E-02,-3.200000E+00
+3.056000E-05,-7.000000E-02,-3.200000E+00
+3.060000E-05,-7.000000E-02,-3.400000E+00
+3.064000E-05,-7.000000E-02,-3.200000E+00
+3.068000E-05,-7.000000E-02,-3.000000E+00
+3.072000E-05,-6.600000E-02,-3.000000E+00
+3.076000E-05,-6.600000E-02,-3.000000E+00
+3.080000E-05,-6.600000E-02,-3.000000E+00
+3.084000E-05,-6.200000E-02,-3.000000E+00
+3.088000E-05,-6.600000E-02,-3.000000E+00
+3.092000E-05,-6.200000E-02,-3.200000E+00
+3.096000E-05,-6.200000E-02,-3.000000E+00
+3.100000E-05,-6.200000E-02,-3.000000E+00
+3.104000E-05,-5.800000E-02,-2.800000E+00
+3.108000E-05,-5.800000E-02,-2.800000E+00
+3.112000E-05,-5.400000E-02,-3.000000E+00
+3.116000E-05,-5.400000E-02,-3.000000E+00
+3.120000E-05,-5.800000E-02,-2.800000E+00
+3.124000E-05,-5.800000E-02,-3.000000E+00
+3.128000E-05,-5.400000E-02,-2.800000E+00
+3.132000E-05,-5.800000E-02,-2.600000E+00
+3.136000E-05,-5.400000E-02,-2.800000E+00
+3.140000E-05,-5.400000E-02,-2.800000E+00
+3.144000E-05,-5.400000E-02,-2.600000E+00
+3.148000E-05,-5.000000E-02,-2.600000E+00
+3.152000E-05,-5.000000E-02,-2.800000E+00
+3.156000E-05,-4.600000E-02,-2.800000E+00
+3.160000E-05,-5.400000E-02,-2.800000E+00
+3.164000E-05,-5.000000E-02,-2.600000E+00
+3.168000E-05,-4.600000E-02,-2.800000E+00
+3.172000E-05,-4.200000E-02,-2.400000E+00
+3.176000E-05,-4.200000E-02,-2.600000E+00
+3.180000E-05,-4.600000E-02,-2.400000E+00
+3.184000E-05,-4.600000E-02,-2.600000E+00
+3.188000E-05,-3.800000E-02,-2.400000E+00
+3.192000E-05,-4.600000E-02,-2.400000E+00
+3.196000E-05,-3.800000E-02,-2.400000E+00
+3.200000E-05,-3.800000E-02,-2.600000E+00
+3.204000E-05,-4.200000E-02,-2.400000E+00
+3.208000E-05,-4.200000E-02,-2.200000E+00
+3.212000E-05,-3.800000E-02,-2.200000E+00
+3.216000E-05,-3.400000E-02,-2.200000E+00
+3.220000E-05,-3.800000E-02,-2.200000E+00
+3.224000E-05,-3.800000E-02,-2.400000E+00
+3.228000E-05,-3.400000E-02,-2.400000E+00
+3.232000E-05,-3.400000E-02,-2.000000E+00
+3.236000E-05,-3.000000E-02,-2.000000E+00
+3.240000E-05,-3.000000E-02,-2.200000E+00
+3.244000E-05,-3.000000E-02,-2.000000E+00
+3.248000E-05,-3.000000E-02,-2.200000E+00
+3.252000E-05,-2.600000E-02,-2.200000E+00
+3.256000E-05,-3.000000E-02,-2.200000E+00
+3.260000E-05,-2.600000E-02,-2.000000E+00
+3.264000E-05,-2.600000E-02,-1.800000E+00
+3.268000E-05,-2.200000E-02,-1.800000E+00
+3.272000E-05,-2.600000E-02,-1.800000E+00
+3.276000E-05,-2.200000E-02,-2.000000E+00
+3.280000E-05,-1.800000E-02,-2.000000E+00
+3.284000E-05,-1.800000E-02,-1.800000E+00
+3.288000E-05,-1.400000E-02,-1.600000E+00
+3.292000E-05,-1.800000E-02,-1.600000E+00
+3.296000E-05,-1.800000E-02,-1.600000E+00
+3.300000E-05,-1.800000E-02,-1.600000E+00
+3.304000E-05,-1.400000E-02,-1.800000E+00
+3.308000E-05,-1.400000E-02,-1.600000E+00
+3.312000E-05,-1.400000E-02,-1.600000E+00
+3.316000E-05,-1.000000E-02,-1.400000E+00
+3.320000E-05,-1.000000E-02,-1.600000E+00
+3.324000E-05,-6.000000E-03,-1.400000E+00
+3.328000E-05,-6.000000E-03,-1.600000E+00
+3.332000E-05,-6.000000E-03,-1.600000E+00
+3.336000E-05,-6.000000E-03,-1.600000E+00
+3.340000E-05,-1.000000E-02,-1.400000E+00
+3.344000E-05,-2.000000E-03,-1.200000E+00
+3.348000E-05,-2.000000E-03,-1.200000E+00
+3.352000E-05,-6.000000E-03,-1.200000E+00
+3.356000E-05,-6.000000E-03,-1.400000E+00
+3.360000E-05,+2.000000E-03,-1.200000E+00
+3.364000E-05,+2.000000E-03,-1.200000E+00
+3.368000E-05,-2.000000E-03,-1.000000E+00
+3.372000E-05,+2.000000E-03,-1.000000E+00
+3.376000E-05,+6.000000E-03,-1.200000E+00
+3.380000E-05,+6.000000E-03,-1.000000E+00
+3.384000E-05,+6.000000E-03,-1.200000E+00
+3.388000E-05,+1.000000E-02,-1.000000E+00
+3.392000E-05,+1.000000E-02,-1.000000E+00
+3.396000E-05,+6.000000E-03,-1.000000E+00
+3.400000E-05,+6.000000E-03,-8.000000E-01
+3.404000E-05,+6.000000E-03,-8.000000E-01
+3.408000E-05,+6.000000E-03,-1.000000E+00
+3.412000E-05,+1.400000E-02,-1.000000E+00
+3.416000E-05,+1.000000E-02,-1.000000E+00
+3.420000E-05,+1.400000E-02,-6.000000E-01
+3.424000E-05,+1.000000E-02,-6.000000E-01
+3.428000E-05,+1.400000E-02,-6.000000E-01
+3.432000E-05,+1.800000E-02,-8.000000E-01
+3.436000E-05,+1.800000E-02,-6.000000E-01
+3.440000E-05,+1.800000E-02,-6.000000E-01
+3.444000E-05,+2.200000E-02,-8.000000E-01
+3.448000E-05,+2.200000E-02,-6.000000E-01
+3.452000E-05,+2.200000E-02,-4.000000E-01
+3.456000E-05,+2.200000E-02,-6.000000E-01
+3.460000E-05,+2.600000E-02,-4.000000E-01
+3.464000E-05,+2.600000E-02,-4.000000E-01
+3.468000E-05,+2.200000E-02,-2.000000E-01
+3.472000E-05,+2.200000E-02,-4.000000E-01
+3.476000E-05,+3.000000E-02,-2.000000E-01
+3.480000E-05,+2.600000E-02,-4.000000E-01
+3.484000E-05,+2.600000E-02,-2.000000E-01
+3.488000E-05,+3.000000E-02,-2.000000E-01
+3.492000E-05,+3.000000E-02,-2.000000E-01
+3.496000E-05,+3.000000E-02,+0.000000E+00
+3.500000E-05,+3.000000E-02,+0.000000E+00
+3.504000E-05,+3.000000E-02,+0.000000E+00
+3.508000E-05,+3.400000E-02,+0.000000E+00
+3.512000E-05,+3.800000E-02,-2.000000E-01
+3.516000E-05,+3.800000E-02,-2.000000E-01
+3.520000E-05,+3.800000E-02,-2.000000E-01
+3.524000E-05,+4.200000E-02,+0.000000E+00
+3.528000E-05,+4.200000E-02,+0.000000E+00
+3.532000E-05,+3.800000E-02,+2.000000E-01
+3.536000E-05,+3.800000E-02,+2.000000E-01
+3.540000E-05,+4.200000E-02,+0.000000E+00
+3.544000E-05,+4.200000E-02,+0.000000E+00
+3.548000E-05,+4.200000E-02,+0.000000E+00
+3.552000E-05,+4.200000E-02,+4.000000E-01
+3.556000E-05,+4.200000E-02,+4.000000E-01
+3.560000E-05,+4.200000E-02,+2.000000E-01
+3.564000E-05,+4.600000E-02,+2.000000E-01
+3.568000E-05,+4.600000E-02,+2.000000E-01
+3.572000E-05,+4.600000E-02,+2.000000E-01
+3.576000E-05,+5.000000E-02,+4.000000E-01
+3.580000E-05,+5.000000E-02,+6.000000E-01
+3.584000E-05,+5.000000E-02,+6.000000E-01
+3.588000E-05,+5.000000E-02,+6.000000E-01
+3.592000E-05,+5.000000E-02,+6.000000E-01
+3.596000E-05,+5.800000E-02,+6.000000E-01
+3.600000E-05,+5.800000E-02,+6.000000E-01
+3.604000E-05,+5.800000E-02,+6.000000E-01
+3.608000E-05,+5.400000E-02,+6.000000E-01
+3.612000E-05,+5.400000E-02,+8.000000E-01
+3.616000E-05,+5.800000E-02,+8.000000E-01
+3.620000E-05,+6.200000E-02,+6.000000E-01
+3.624000E-05,+5.800000E-02,+8.000000E-01
+3.628000E-05,+6.200000E-02,+1.000000E+00
+3.632000E-05,+5.800000E-02,+8.000000E-01
+3.636000E-05,+6.600001E-02,+1.000000E+00
+3.640000E-05,+6.600001E-02,+8.000000E-01
+3.644000E-05,+6.600001E-02,+8.000000E-01
+3.648000E-05,+6.600001E-02,+8.000000E-01
+3.652000E-05,+6.600001E-02,+1.200000E+00
+3.656000E-05,+7.000001E-02,+1.000000E+00
+3.660000E-05,+7.000001E-02,+1.000000E+00
+3.664000E-05,+7.000001E-02,+1.000000E+00
+3.668000E-05,+7.400001E-02,+1.000000E+00
+3.672000E-05,+7.400001E-02,+1.000000E+00
+3.676000E-05,+7.000001E-02,+1.200000E+00
+3.680000E-05,+7.000001E-02,+1.200000E+00
+3.684000E-05,+7.400001E-02,+1.200000E+00
+3.688000E-05,+7.000001E-02,+1.200000E+00
+3.692000E-05,+7.800001E-02,+1.200000E+00
+3.696000E-05,+7.800001E-02,+1.200000E+00
+3.700000E-05,+7.800001E-02,+1.400000E+00
+3.704000E-05,+7.800001E-02,+1.400000E+00
+3.708000E-05,+7.800001E-02,+1.600000E+00
+3.712000E-05,+8.200001E-02,+1.400000E+00
+3.716000E-05,+7.800001E-02,+1.400000E+00
+3.720000E-05,+8.200001E-02,+1.600000E+00
+3.724000E-05,+8.200001E-02,+1.800000E+00
+3.728000E-05,+8.600001E-02,+1.400000E+00
+3.732000E-05,+8.200001E-02,+1.600000E+00
+3.736000E-05,+8.600001E-02,+1.600000E+00
+3.740000E-05,+8.200001E-02,+1.600000E+00
+3.744000E-05,+8.600001E-02,+1.800000E+00
+3.748000E-05,+8.200001E-02,+1.600000E+00
+3.752000E-05,+8.200001E-02,+1.600000E+00
+3.756000E-05,+9.000001E-02,+1.800000E+00
+3.760000E-05,+8.600001E-02,+1.800000E+00
+3.764000E-05,+8.600001E-02,+1.800000E+00
+3.768000E-05,+9.000001E-02,+2.000000E+00
+3.772000E-05,+9.000001E-02,+1.800000E+00
+3.776000E-05,+9.000001E-02,+2.000000E+00
+3.780000E-05,+9.000001E-02,+2.000000E+00
+3.784000E-05,+9.400000E-02,+1.800000E+00
+3.788000E-05,+9.000001E-02,+2.000000E+00
+3.792000E-05,+9.000001E-02,+2.000000E+00
+3.796000E-05,+9.800000E-02,+2.200000E+00
+3.800000E-05,+9.800000E-02,+2.200000E+00
+3.804000E-05,+9.000001E-02,+2.000000E+00
+3.808000E-05,+9.800000E-02,+2.000000E+00
+3.812000E-05,+9.800000E-02,+2.400000E+00
+3.816000E-05,+9.400000E-02,+2.400000E+00
+3.820000E-05,+9.800000E-02,+2.200000E+00
+3.824000E-05,+9.400000E-02,+2.400000E+00
+3.828000E-05,+9.400000E-02,+2.400000E+00
+3.832000E-05,+9.400000E-02,+2.400000E+00
+3.836000E-05,+9.800000E-02,+2.400000E+00
+3.840000E-05,+9.400000E-02,+2.400000E+00
+3.844000E-05,+1.020000E-01,+2.600000E+00
+3.848000E-05,+1.020000E-01,+2.600000E+00
+3.852000E-05,+1.020000E-01,+2.600000E+00
+3.856000E-05,+1.060000E-01,+2.400000E+00
+3.860000E-05,+1.060000E-01,+2.600000E+00
+3.864000E-05,+1.060000E-01,+2.400000E+00
+3.868000E-05,+1.020000E-01,+2.600000E+00
+3.872000E-05,+1.060000E-01,+2.600000E+00
+3.876000E-05,+1.060000E-01,+2.800000E+00
+3.880000E-05,+1.060000E-01,+2.600000E+00
+3.884000E-05,+1.060000E-01,+2.600000E+00
+3.888000E-05,+1.020000E-01,+2.600000E+00
+3.892000E-05,+1.060000E-01,+2.600000E+00
+3.896000E-05,+1.100000E-01,+2.800000E+00
+3.900000E-05,+1.060000E-01,+2.800000E+00
+3.904000E-05,+1.060000E-01,+2.800000E+00
+3.908000E-05,+1.100000E-01,+2.800000E+00
+3.912000E-05,+1.100000E-01,+3.000000E+00
+3.916000E-05,+1.140000E-01,+2.800000E+00
+3.920000E-05,+1.140000E-01,+3.000000E+00
+3.924000E-05,+1.140000E-01,+2.800000E+00
+3.928000E-05,+1.140000E-01,+2.800000E+00
+3.932000E-05,+1.140000E-01,+2.800000E+00
+3.936000E-05,+1.140000E-01,+3.200000E+00
+3.940000E-05,+1.140000E-01,+3.200000E+00
+3.944000E-05,+1.140000E-01,+3.000000E+00
+3.948000E-05,+1.180000E-01,+3.000000E+00
+3.952000E-05,+1.140000E-01,+3.000000E+00
+3.956000E-05,+1.140000E-01,+3.200000E+00
+3.960000E-05,+1.140000E-01,+3.000000E+00
+3.964000E-05,+1.140000E-01,+3.000000E+00
+3.968000E-05,+1.180000E-01,+3.200000E+00
+3.972000E-05,+1.180000E-01,+3.200000E+00
+3.976000E-05,+1.180000E-01,+3.400000E+00
+3.980000E-05,+1.100000E-01,+3.400000E+00
+3.984000E-05,+1.140000E-01,+3.200000E+00
+3.988000E-05,+1.220000E-01,+3.200000E+00
+3.992000E-05,+1.180000E-01,+3.200000E+00
+3.996000E-05,+1.220000E-01,+3.200000E+00
+4.000000E-05,+1.180000E-01,+3.600000E+00
+4.004000E-05,+1.220000E-01,+3.200000E+00
+4.008000E-05,+1.220000E-01,+3.400000E+00
+4.012000E-05,+1.180000E-01,+3.400000E+00
+4.016000E-05,+1.220000E-01,+3.400000E+00
+4.020000E-05,+1.220000E-01,+3.400000E+00
+4.024000E-05,+1.180000E-01,+3.400000E+00
+4.028000E-05,+1.180000E-01,+3.600000E+00
+4.032000E-05,+1.220000E-01,+3.400000E+00
+4.036000E-05,+1.180000E-01,+3.400000E+00
+4.040000E-05,+1.180000E-01,+3.600000E+00
+4.044000E-05,+1.220000E-01,+3.600000E+00
+4.048000E-05,+1.220000E-01,+3.800000E+00
+4.052000E-05,+1.260000E-01,+3.600000E+00
+4.056000E-05,+1.260000E-01,+3.800000E+00
+4.060000E-05,+1.260000E-01,+3.800000E+00
+4.064000E-05,+1.260000E-01,+3.800000E+00
+4.068000E-05,+1.260000E-01,+3.800000E+00
+4.072000E-05,+1.300000E-01,+3.600000E+00
+4.076000E-05,+1.220000E-01,+3.600000E+00
+4.080000E-05,+1.260000E-01,+3.800000E+00
+4.084000E-05,+1.260000E-01,+3.600000E+00
+4.088000E-05,+1.220000E-01,+4.000000E+00
+4.092000E-05,+1.260000E-01,+3.800000E+00
+4.096000E-05,+1.260000E-01,+4.000000E+00
+4.100000E-05,+1.260000E-01,+4.000000E+00
+4.104000E-05,+1.260000E-01,+3.800000E+00
+4.108000E-05,+1.260000E-01,+3.800000E+00
+4.112000E-05,+1.260000E-01,+3.800000E+00
+4.116000E-05,+1.260000E-01,+3.800000E+00
+4.120000E-05,+1.300000E-01,+3.800000E+00
+4.124000E-05,+1.300000E-01,+4.000000E+00
+4.128000E-05,+1.260000E-01,+3.800000E+00
+4.132000E-05,+1.220000E-01,+4.000000E+00
+4.136000E-05,+1.300000E-01,+3.800000E+00
+4.140000E-05,+1.260000E-01,+3.800000E+00
+4.144000E-05,+1.260000E-01,+4.000000E+00
+4.148000E-05,+1.220000E-01,+4.000000E+00
+4.152000E-05,+1.300000E-01,+4.000000E+00
+4.156000E-05,+1.260000E-01,+4.000000E+00
+4.160000E-05,+1.260000E-01,+4.000000E+00
+4.164000E-05,+1.260000E-01,+4.200000E+00
+4.168000E-05,+1.220000E-01,+4.200000E+00
+4.172000E-05,+1.260000E-01,+4.200000E+00
+4.176000E-05,+1.260000E-01,+4.000000E+00
+4.180000E-05,+1.220000E-01,+4.200000E+00
+4.184000E-05,+1.220000E-01,+4.000000E+00
+4.188000E-05,+1.260000E-01,+4.000000E+00
+4.192000E-05,+1.220000E-01,+4.200000E+00
+4.196000E-05,+1.300000E-01,+4.200000E+00
+4.200000E-05,+1.300000E-01,+4.400000E+00
+4.204000E-05,+1.300000E-01,+4.200000E+00
+4.208000E-05,+1.300000E-01,+4.400000E+00
+4.212000E-05,+1.260000E-01,+4.200000E+00
+4.216000E-05,+1.260000E-01,+4.200000E+00
+4.220000E-05,+1.260000E-01,+4.200000E+00
+4.224000E-05,+1.260000E-01,+4.200000E+00
+4.228000E-05,+1.220000E-01,+4.400000E+00
+4.232000E-05,+1.260000E-01,+4.200000E+00
+4.236000E-05,+1.260000E-01,+4.400000E+00
+4.240000E-05,+1.220000E-01,+4.400000E+00
+4.244000E-05,+1.220000E-01,+4.400000E+00
+4.248000E-05,+1.260000E-01,+4.400000E+00
+4.252000E-05,+1.260000E-01,+4.200000E+00
+4.256000E-05,+1.220000E-01,+4.200000E+00
+4.260000E-05,+1.220000E-01,+4.400000E+00
+4.264000E-05,+1.260000E-01,+4.200000E+00
+4.268000E-05,+1.260000E-01,+4.200000E+00
+4.272000E-05,+1.300000E-01,+4.400000E+00
+4.276000E-05,+1.300000E-01,+4.200000E+00
+4.280000E-05,+1.220000E-01,+4.200000E+00
+4.284000E-05,+1.260000E-01,+4.400000E+00
+4.288000E-05,+1.260000E-01,+4.200000E+00
+4.292000E-05,+1.260000E-01,+4.600000E+00
+4.296000E-05,+1.220000E-01,+4.200000E+00
+4.300000E-05,+1.220000E-01,+4.200000E+00
+4.304000E-05,+1.220000E-01,+4.400000E+00
+4.308000E-05,+1.220000E-01,+4.400000E+00
